70  5.291324   1.382783
70  5.010315   1.544048
70  4.629044   1.068520
70  4.000290   -0.860692
70  3.032650   -0.039212
70  0.939945   0.386496
70  -1.368724   -0.634174
70  -1.368725   -0.634175
71  0.160528   0.151920
71  2.145359   0.767396
71  4.168207   0.107546
71  4.274795   0.004955
71  4.891868   1.610583
71  5.194366   1.868483
71  5.398802   1.685132
71  5.749742   0.756443
71  5.584089   1.331582
71  5.435560   1.500552
71  5.165355   1.177193
71  4.602161   -0.811482
71  4.194886   -0.387397
71  2.757371   0.103059
71  0.950641   -0.545390
71  0.289999   -1.245008
72  0.541372   0.270463
72  0.991332   0.217580
72  1.542711   -0.187485
72  1.722450   0.336731
72  1.918922   0.593085
72  2.150485   0.522007
72  2.523440   -0.193580
72  2.166594   1.507714
72  1.814928   2.257785
72  1.521512   2.110560
72  1.225137   1.181000
72  1.225119   1.181024
72  0.240986   1.758536
72  -0.718508   1.626079
72  -1.743517   0.741578
73  0.000000   0.000000
73  1.843497   1.048305
73  3.584370   0.836950
73  4.736265   -0.097772
73  5.187486   1.734683
73  5.488885   2.287658
73  5.654954   2.222608
73  5.832922   1.756667
73  5.576241   2.606638
73  5.423650   2.834912
73  5.239140   2.775980
73  4.853280   1.952251
73  4.062512   2.372436
73  2.859425   2.235950
73  1.810028   1.440238
74  0.482109   0.168310
74  1.530493   0.005906
74  2.075371   0.943150
74  2.911369   1.531597
74  3.760800   1.266294
74  4.666366   0.063210
74  4.651254   1.666229
74  4.641299   2.098375
74  4.634510   1.967602
74  4.628605   1.483803
74  4.300746   2.030039
74  4.086769   2.175923
74  3.820724   2.095439
74  3.081857   1.144656
75  0.871982   0.147434
75  1.203829   0.037171
75  1.409898   0.107043
75  1.766640   -0.130669
75  2.422579   -1.227236
75  2.422579   -1.227236
75  2.418918   -0.997848
75  2.414719   -1.514813
75  2.408973   -3.289671
75  1.531420   -2.995303
75  0.893233   -3.415999
75  0.574534   -3.943079
76  2.009854   0.393105
76  3.196719   0.007178
76  4.175681   1.470462
76  4.806541   1.727927
76  5.439052   1.298772
76  6.110806   0.113057
76  6.044081   1.264591
76  5.998288   1.480372
76  5.959417   1.175867
76  5.909295   0.154400
76  5.265614   0.974474
76  4.761082   1.149981
76  4.205519   0.828690
76  3.683161   0.042806
77  1.670384   0.990175
77  3.519733   0.958888
77  4.903050   0.092076
77  5.129803   0.790686
77  5.553115   1.433609
77  5.925959   1.417448
77  6.396296   0.662331
77  6.200378   1.736106
77  5.941986   2.434235
77  5.742318   2.418839
77  5.532155   1.818605
77  4.092815   2.847690
77  2.924293   2.823846
77  1.826748   1.994344
78  0.331908   0.363613
78  0.883270   0.561329
78  1.717278   0.245796
78  2.397760   -0.513120
78  2.492263   -0.119573
78  2.634788   0.074704
78  2.892220   -0.295520
78  3.331654   -2.158458
78  2.641803   -0.563574
78  2.003748   -0.080722
78  1.358382   -0.595989
78  0.672114   -2.211172
78  0.648646   -2.189937
78  -0.422557   -1.872682
78  -1.250176   -2.131287
78  -1.254407   -2.135185
79  0.157565   0.132063
79  1.317652   0.401981
79  2.471656   -0.028244
79  2.471656   -0.028244
79  2.917700   0.919373
79  3.260063   1.121284
79  3.623907   0.777459
79  4.085885   -0.368112
79  3.841473   0.602935
79  3.663333   0.799406
79  3.485078   0.484396
79  3.216574   -0.760735
79  2.470404   0.005275
79  1.653761   0.238002
79  0.699297   -0.197833
79  0.376076   -0.585129
80  0.000090   0.000083
80  1.023378   0.328634
80  2.386435   -0.051708
80  2.405310   -0.068303
80  2.909229   1.092525
80  3.210759   1.334625
80  3.545447   1.101085
80  4.293598   -0.543706
80  4.020665   0.712013
80  3.747371   1.150267
80  3.390345   0.652701
80  2.848671   -1.725723
80  1.957272   -0.699720
80  0.088471   0.049999
80  -1.716897   -0.579444
80  -2.777098   -1.744052
81  0.293439   0.366007
81  2.151897   1.286930
81  4.189542   0.764806
81  6.032048   -1.092456
81  6.611994   1.821642
81  7.025224   2.646555
81  7.346631   2.314778
81  7.688781   0.925381
81  6.943613   2.771211
81  6.387182   3.318792
81  5.774398   3.006962
81  4.759602   0.975497
81  2.277866   1.955157
81  -0.627861   1.362028
81  -1.087862   0.992648
82  0.000000   -0.000000
82  0.590186   0.742016
82  1.888549   1.350785
82  3.071230   0.972906
82  3.859848   0.099199
82  4.166476   1.920952
82  4.329068   2.281206
82  4.417943   2.147016
82  4.506771   1.681964
82  3.981544   2.826868
82  3.574612   3.157677
82  3.017248   2.848916
82  2.038374   0.968633
82  0.467251   1.508249
82  -1.509837   1.045517
82  -1.521297   1.036217
83  2.477952   1.084599
83  4.842789   0.677198
83  5.648422   0.046992
83  6.415790   2.108269
83  6.982064   2.743759
83  7.221539   2.637983
83  7.677734   1.723022
83  7.327144   3.392981
83  7.131117   3.783077
83  6.928405   3.624302
83  6.568315   2.343641
83  6.521327   2.402959
83  5.317777   3.037708
83  4.052570   2.775078
83  2.632457   1.436541
84  0.097771   0.114356
84  1.645258   0.833634
84  3.027561   0.501850
84  4.139619   -0.548878
84  4.572989   1.168355
84  4.914896   1.706748
84  5.215583   1.462242
84  5.568846   0.331449
84  4.858716   2.358995
84  4.371081   2.912280
84  3.953755   2.667761
84  3.384964   1.355866
84  3.384964   1.355867
84  1.906659   1.972408
84  0.456269   1.660041
84  -0.091443   1.195693
85  0.135568   0.166717
85  1.610894   0.889894
85  3.520362   0.413668
85  5.383984   -1.429430
85  5.859934   0.818148
85  6.220406   1.496664
85  6.524864   1.205081
85  6.910982   -0.261284
85  5.829193   2.515087
85  5.060267   3.301686
85  4.398437   2.957209
85  3.474663   1.050571
85  3.474663   1.050571
85  1.210135   1.961363
85  -1.199193   1.468323
85  -1.714981   1.049774
86  0.000000   -0.000000
86  0.380426   0.483191
86  1.488240   1.042819
86  2.440950   0.795301
86  3.623654   -0.416701
86  3.860398   0.862683
86  4.096161   1.369417
86  4.375669   1.060449
86  4.782762   -0.714534
86  3.964413   1.246856
86  3.210262   1.965754
86  2.522493   1.628572
86  1.730632   0.097300
86  0.154080   0.712340
86  -1.156702   0.449351
86  -1.292773   0.341666
87  0.000000   -0.000000
87  0.008880   0.012252
87  0.759361   0.471348
87  1.648749   0.332375
87  2.822983   -0.752910
87  3.000652   0.303672
87  3.223744   0.891901
87  3.473729   0.723536
87  3.796873   -0.563775
87  3.236174   0.879571
87  2.586536   1.621021
87  2.021943   1.456424
87  1.416779   0.412884
87  0.537428   0.825414
87  -0.564156   0.693410
87  -1.002735   0.382548
88  1.778676   1.130661
88  3.304248   1.071219
88  5.032291   -0.161919
88  5.351071   1.121895
88  5.819136   2.036380
88  6.340155   1.973985
88  7.102430   0.302107
88  6.644181   2.021220
88  5.968058   3.251739
88  5.415618   3.190111
88  4.853050   2.040743
88  3.011389   3.184094
88  1.408767   3.123108
88  0.109901   2.217885
89  0.173147   0.220188
89  0.925611   0.608489
89  1.407330   0.493067
89  1.730238   0.171693
89  1.981860   1.481198
89  2.075674   1.679318
89  2.150032   1.606406
89  2.343276   0.819330
89  1.978105   1.727586
89  1.496093   2.214077
89  0.874292   1.922683
89  -0.048882   0.125678
89  -2.348993   1.062545
89  -4.570036   0.642497
89  -4.905180   0.379222
90  0.000000   -0.000000
90  0.068744   0.090676
90  1.636218   0.971456
90  3.392224   0.628657
90  5.483136   -1.362605
90  5.907406   0.941578
90  6.326872   1.912051
90  6.755856   1.567246
90  7.284500   -0.505636
90  6.060942   2.632747
90  5.045176   3.742650
90  4.321193   3.467818
90  3.732307   2.377262
90  2.343255   2.991181
90  1.345508   2.837981
90  1.052723   2.618667
91  0.000000   -0.000000
91  0.579483   0.426915
91  1.364696   0.420450
91  2.506816   -0.439777
91  2.547515   -0.203344
91  2.686714   0.198735
91  2.886753   0.192277
91  3.184982   -0.688418
91  2.972550   -0.045934
91  2.294495   0.973731
91  1.730312   0.964248
91  1.166230   0.097015
91  -0.339631   0.995417
91  -1.742881   0.986060
91  -2.561958   0.486473
92  1.600237   0.857486
92  3.645104   0.715208
92  5.110808   -0.274149
92  5.590836   1.114299
92  6.205281   1.948746
92  6.691167   1.863067
92  7.185125   1.018042
92  6.801348   3.095285
92  6.437249   4.020581
92  6.150340   3.925907
92  5.834270   2.914075
92  5.834270   2.914075
92  4.304975   3.917984
92  2.944410   3.802012
92  1.775486   2.835397
93  1.684806   0.996724
93  3.547065   0.949588
93  4.895416   0.083653
93  5.278136   1.290974
93  5.909052   2.265272
93  6.391495   2.233397
93  6.912522   1.359948
93  6.655092   2.690521
93  6.345265   3.474446
93  6.068541   3.444490
93  5.736226   2.531712
93  4.724908   3.234988
93  3.763458   3.206383
93  2.777518   2.462086
94  1.332947   0.796161
94  2.458433   0.740148
94  3.702536   -0.126778
94  3.908556   0.599586
94  4.236311   1.154260
94  4.679709   1.091737
94  5.393507   -0.317558
94  5.007308   1.316351
94  4.539054   2.267265
94  4.159847   2.203101
94  3.746370   1.223501
94  1.794665   2.462093
94  0.053319   2.370015
94  -1.551896   1.181554
95  1.701190   0.478163
95  2.978471   0.152429
95  3.624395   1.290237
95  3.966564   1.497555
95  4.244432   1.344802
95  4.620998   0.702622
95  4.590550   1.047264
95  4.552635   1.194877
95  4.491763   0.979853
95  4.387483   -0.162851
95  3.829829   0.586295
95  3.112827   0.917602
95  2.312785   0.582191
95  1.469739   -0.514238
96  0.000055   0.000038
96  1.411032   0.222370
96  2.422548   -0.160037
96  3.023735   0.737389
96  3.398611   0.864593
96  3.683158   0.632941
96  3.946539   0.114726
96  3.946539   0.114726
96  3.855632   0.999160
96  3.788734   1.147108
96  3.716134   0.761897
96  3.625452   -0.400960
96  2.931252   0.391983
96  2.171156   0.589339
96  1.324977   0.062212
96  0.946885   -0.507021
97  1.684462   1.091210
97  3.074309   0.991242
97  4.364531   -0.030181
97  4.807415   2.130875
97  5.244660   3.141537
97  5.542685   3.065051
97  5.745033   2.493474
97  5.487523   3.294790
97  5.190863   3.732084
97  5.025557   3.705029
97  4.905877   3.489437
97  4.338886   3.806293
97  3.346267   3.744702
97  2.194218   2.957929
98  1.133415   0.788428
98  3.194093   0.968602
98  4.993853   0.031369
98  5.719455   1.319601
98  6.308483   1.451044
98  6.951646   0.596221
98  7.512288   -1.019175
98  7.199778   -0.014497
98  6.938042   0.091266
98  6.648115   -0.606504
98  6.371975   -2.047264
98  5.107108   -0.980193
98  3.838191   -0.845641
98  2.585907   -1.636522
98  2.585907   -1.636522
99  0.422189   0.207186
99  0.972547   0.178181
99  1.104814   0.099331
99  1.184715   0.280322
99  1.515173   0.635525
99  2.081803   0.570118
99  3.028666   -0.666242
99  2.877654   1.131200
99  2.710375   2.075993
99  2.578372   1.995927
99  2.468338   1.240973
99  2.460829   1.253293
99  1.480460   2.016557
99  0.700942   1.951382
99  -0.303895   1.001043
100  1.033796   0.299457
100  2.739055   -0.115101
100  3.681037   1.543033
100  4.693034   2.170442
100  5.701727   1.645603
100  6.783031   -0.150015
100  6.548959   2.787009
100  6.391214   3.484132
100  6.245255   2.942782
100  6.041095   0.526120
100  4.427665   2.743917
100  2.573171   3.641743
100  0.757987   2.904208
100  -0.943023   0.698400
101  0.309528   0.311752
101  1.504283   0.720002
101  2.331508   0.452163
101  2.511775   0.273831
101  2.736566   0.950648
101  2.937132   1.155521
101  3.264918   0.838254
101  3.932969   -1.137363
101  3.546599   0.038427
101  3.112823   0.486274
101  2.568064   -0.046659
101  1.846641   -2.203009
101  1.401537   -1.753109
101  -0.858857   -0.977975
101  -2.952290   -1.658204
101  -3.496737   -2.198726
102  0.654389   0.546199
102  1.509990   0.705186
102  2.197615   0.386793
102  2.197615   0.386793
102  2.357559   0.766973
102  2.494332   0.839350
102  2.651997   0.631450
102  2.861373   -0.031522
102  2.861373   -0.031522
102  2.665652   0.517225
102  2.486274   0.629189
102  2.209977   0.199449
102  1.684425   -1.763430
102  1.249164   -1.379616
102  0.261347   -1.185697
102  -1.373439   -1.985396
102  -1.375177   -1.987438
103  0.000052   0.000041
103  1.680682   0.384882
103  3.613221   -0.256779
103  4.362239   1.091169
103  4.975450   1.411038
103  5.512806   1.004602
103  6.039516   -0.066913
103  5.866063   1.055955
103  5.766708   1.242387
103  5.670184   0.979763
103  5.502057   -0.250592
103  4.809100   0.550869
103  4.307993   0.718861
103  3.670242   0.408851
103  3.056131   -0.394062
104  0.000000   0.000000
104  1.861677   0.856473
104  3.617153   0.553425
104  4.337510   -0.026689
104  5.099618   2.240532
104  5.616856   2.888361
104  5.912813   2.749268
104  6.118572   2.298155
104  5.637374   4.279634
104  5.351197   4.775763
104  5.164249   4.654148
104  4.994628   4.139400
104  4.992644   4.141814
104  4.607501   4.339115
104  4.289998   4.278083
104  3.942337   3.966323
105  0.651764   0.421832
105  1.207367   0.410697
105  2.084442   -0.192118
105  2.253158   0.474383
105  2.718447   1.379420
105  3.218377   1.349307
105  3.827491   0.091138
105  3.509860   1.339258
105  2.942179   2.437591
105  2.491830   2.410609
105  2.074184   1.552514
105  0.145814   2.798373
105  -1.209604   2.771256
105  -2.074827   2.177642
106  0.000000   0.000000
106  0.320038   -0.002092
106  0.320040   -0.002087
106  1.121989   0.702800
106  2.146081   0.690141
106  3.581270   -0.606823
106  3.682195   1.037273
106  3.812482   2.091064
106  3.913520   2.079571
106  4.035060   1.068882
106  3.918970   1.331468
106  2.910601   2.463925
106  2.190958   2.452559
106  1.195313   1.302943
106  0.543085   1.645411
106  -2.171152   1.625369
106  -2.709939   1.334508
107  0.744860   0.276327
107  2.003610   0.080140
107  2.003610   0.080140
107  2.587485   1.188030
107  3.256665   1.712694
107  3.903564   1.499607
107  4.687483   0.368540
107  4.605349   1.742389
107  4.556431   2.080488
107  4.504868   1.930761
107  4.400406   0.602100
107  3.909494   1.361342
107  3.026433   1.925665
107  2.106262   1.678612
107  1.094894   0.489220
108  0.000000   0.000000
108  0.056894   -0.006826
108  0.290422   0.336623
108  1.213425   0.913141
108  2.229058   0.688203
108  3.465443   -0.631713
108  3.614359   0.791227
108  3.704276   1.156128
108  3.789123   1.034037
108  3.926032   0.084422
108  3.534504   0.916324
108  2.973818   1.422283
108  2.355277   1.224367
108  1.589901   0.043901
108  0.057170   0.666267
108  -1.660922   0.418900
108  -1.684246   0.402713
109  0.000000   0.000000
109  0.021589   -0.001983
109  0.098489   0.112953
109  0.741934   0.539686
109  1.356075   0.436391
109  2.121170   -0.328392
109  2.256322   0.869671
109  2.362892   1.288861
109  2.454845   1.197130
109  2.567957   0.526531
109  2.095040   1.592958
109  1.539926   2.148414
109  1.006372   2.013016
109  0.201434   0.799048
109  -0.844621   1.263343
109  -2.341307   1.094867
109  -2.525588   0.971585
110  0.998716   0.424983
110  2.592107   0.156979
110  3.034859   -0.180365
110  3.717625   1.532556
110  4.377958   2.224188
110  4.918148   2.000548
110  5.403890   1.089589
110  5.067014   2.921309
110  4.864309   3.381458
110  4.716510   3.248842
110  4.541700   2.538307
110  4.466798   2.636036
110  4.040485   2.868260
110  3.575980   2.768246
110  2.819149   2.030072
111  0.297509   0.087062
111  0.680269   0.007987
111  1.105210   0.679942
111  1.491985   0.905961
111  1.904427   0.735809
111  2.472149   -0.064376
111  2.474063   0.917818
111  2.475434   1.177860
111  2.477041   0.962780
111  2.480205   -0.484724
111  1.878395   0.472814
111  1.062348   0.952644
111  0.027734   0.523169
111  -1.388510   -1.485358
111  -2.391795   -1.190852
111  -3.791242   -1.480862
112  0.000032   0.000031
112  2.012417   0.719011
112  3.851199   0.250383
112  3.979426   0.139211
112  4.705800   1.954682
112  5.065340   2.285867
112  5.235946   2.173766
112  5.412972   1.778060
112  5.191944   2.733458
112  5.087722   2.899491
112  4.951727   2.744948
112  4.623965   1.477876
112  4.293471   1.860926
112  2.756791   2.517331
112  0.781654   1.915495
112  -0.799550   0.276466
113  0.000000   0.000000
113  0.684479   0.590130
113  1.082794   0.630253
113  1.391589   0.426234
113  1.391590   0.426233
113  1.411349   0.560700
113  1.575583   1.154215
113  1.708811   1.210467
113  1.846000   0.830543
113  1.986534   -0.007177
113  1.985688   -0.004550
113  1.546087   0.720329
113  1.009563   0.823695
113  0.141822   -0.272810
113  -0.690597   -2.536922
113  -1.523591   -1.977719
113  -3.442060   -1.827244
113  -5.186624   -2.724730
114  0.000000   -0.000000
114  0.216654   0.283281
114  0.614422   0.491445
114  1.066555   0.373498
114  1.784885   -0.377202
114  2.001263   0.933808
114  2.224993   1.476359
114  2.467771   1.182885
114  2.782428   -0.340892
114  2.171860   1.063656
114  1.568712   1.618985
114  1.043689   1.378023
114  0.472197   0.327262
114  -0.667824   0.768347
114  -1.776370   0.554548
114  -1.831532   0.511927
115  0.081419   0.067651
115  1.943850   0.507507
115  3.932060   -0.205370
115  3.932060   -0.205370
115  4.938432   1.857902
115  5.672926   2.285926
115  6.272940   1.755086
115  6.741928   0.651946
115  6.306708   2.560754
115  6.039607   2.893729
115  5.860973   2.555647
115  5.746421   1.979246
115  5.113680   2.649688
115  4.605729   2.802669
115  4.282993   2.655103
115  4.195827   2.549140
116  0.000540   0.000215
116  0.762285   -0.059459
116  1.013842   0.359787
116  2.713395   1.649011
116  4.388978   1.398557
116  6.254758   -0.574527
116  6.425880   2.526698
116  6.563671   3.663309
116  6.664532   3.499369
116  6.769133   2.296507
116  6.123195   3.615651
116  5.260515   4.417535
116  4.620283   4.300270
116  3.783627   3.216094
116  2.817424   3.641198
116  0.493016   3.439683
116  0.474421   3.428277
117  0.054326   0.003889
117  1.679810   1.562646
117  3.097743   1.748212
117  4.840059   0.533455
117  4.891579   0.454873
117  4.920254   0.752931
117  5.216386   2.404708
117  5.444210   2.578133
117  5.662556   1.692656
117  5.857307   -0.035169
117  5.857307   -0.035169
117  4.691290   1.668921
117  3.902647   1.826216
117  3.062392   0.933393
117  2.377414   -0.658890
117  1.999251   -0.414563
117  -0.275661   -0.213975
117  -2.253424   -1.143014
118  1.061090   0.130521
118  1.291335   0.045768
118  2.092423   1.012486
118  2.967949   1.224112
118  3.902263   0.548295
118  4.312611   -0.144526
118  4.312648   -0.142234
118  4.348039   1.079493
118  4.368901   1.223748
118  4.385065   0.889279
118  4.404369   -0.043075
118  4.007250   0.472173
118  3.545933   0.592062
118  2.793367   0.006789
118  2.040225   -1.360381
118  2.040225   -1.360381
118  -0.142217   -1.082023
118  -1.290151   -1.520165
119  0.677953   0.382437
119  1.905628   0.391412
119  2.384663   0.128188
119  2.449101   0.291158
119  2.905302   0.871806
119  3.220460   0.877004
119  3.608462   0.395959
119  3.701393   0.163992
119  3.646905   0.701667
119  3.561574   1.125430
119  3.473440   1.131102
119  3.333893   0.456065
119  3.199662   -0.851222
119  1.895071   0.246542
119  0.433626   0.262478
119  -1.342074   -1.192982
119  -1.342074   -1.192982
120  0.003438   0.000079
120  1.452203   1.230219
120  2.652266   1.280294
120  3.882298   0.338529
120  3.882298   0.338529
120  4.160342   1.564114
120  4.370500   1.609637
120  4.572167   0.808079
120  4.694260   -0.188926
120  4.000460   0.769372
120  3.432171   0.807945
120  2.797474   0.017445
120  2.569990   -0.564648
120  1.988891   -0.217692
120  0.957877   -0.187440
120  0.128271   -0.634088
121  0.022371   0.020509
121  1.638065   0.513701
121  2.895707   0.128558
121  2.905276   0.119776
121  3.161315   0.723941
121  3.407154   0.917098
121  3.738110   0.656220
121  4.227526   -0.499889
121  4.099422   0.026773
121  3.902140   0.296836
121  3.599614   -0.118642
121  3.092239   -2.206812
121  2.529112   -1.588172
121  1.077681   -1.057242
121  -0.587706   -1.668414
121  -1.442724   -2.608736
122  1.134488   1.008392
122  2.745218   1.321316
122  4.477679   0.454560
122  4.481063   0.450517
122  4.481063   0.450517
122  4.896360   1.659129
122  5.167122   1.831357
122  5.451578   1.365398
122  5.839034   -0.150413
122  5.082751   1.576978
122  4.495546   1.870123
122  3.910821   1.118393
122  3.274178   -0.836385
122  2.332527   -0.064065
122  0.740071   0.221406
122  -0.932514   -0.550739
122  -0.932514   -0.550739
123  0.268315   0.162057
123  2.935975   0.336193
123  4.145498   -0.236429
123  4.145498   -0.236427
123  5.126830   1.048445
123  5.974587   1.168409
123  7.058819   0.055661
123  7.606417   -1.145828
123  7.564671   -0.529591
123  7.390917   0.826123
123  7.240851   0.952669
123  7.070580   -0.088692
123  6.906309   -2.236562
123  5.499394   -0.857351
123  4.475024   -0.748820
123  3.543361   -1.464720
123  3.517241   -1.507630
124  0.000503   0.000453
124  1.183603   0.360137
124  2.427495   -0.003515
124  2.429806   -0.005569
124  2.848611   0.928669
124  3.127464   1.138702
124  3.381132   0.954970
124  3.741383   0.161764
124  3.559844   1.009837
124  3.449133   1.184470
124  3.315940   0.982440
124  3.048459   -0.250923
124  2.650329   0.203352
124  2.031093   0.441924
124  0.966833   0.047635
124  -0.119232   -1.175530
125  1.127712   0.986512
125  2.153556   1.193826
125  2.862578   0.860154
125  2.862843   0.859851
125  3.237095   1.860132
125  3.485592   2.013565
125  3.721004   1.675078
125  3.985325   0.751765
125  3.784117   1.261364
125  3.586520   1.376977
125  3.329392   1.026638
125  2.953888   -0.216320
125  2.494800   0.178147
125  1.429852   0.389537
125  -0.275304   -0.398659
125  -0.275341   -0.398699
126  0.000019   -0.000003
126  0.313737   0.422796
126  1.270717   0.951246
126  2.121205   0.744328
126  3.158053   -0.332741
126  3.281168   0.478611
126  3.383445   0.754784
126  3.528681   0.581998
126  3.781518   -0.702319
126  2.969819   1.148673
126  2.099592   1.961780
126  1.283671   1.625893
126  0.436674   0.137132
126  -1.477844   0.899635
126  -3.194612   0.598388
126  -3.299073   0.520124
127  1.283596   1.138236
127  2.944879   1.472320
127  4.502142   0.717742
127  4.504317   0.715196
127  4.504317   0.715196
127  5.131260   2.483779
127  5.541710   2.746361
127  5.892750   2.205242
127  6.226231   0.963794
127  5.827693   1.915575
127  5.601835   2.037899
127  5.395066   1.768067
127  5.134660   0.947381
127  4.825422   1.206821
127  4.338583   1.299448
127  3.512940   0.920940
127  3.512940   0.920940
128  1.781122   0.811687
128  4.905645   0.313013
128  6.268287   -0.742921
128  7.115965   1.617182
128  7.850690   2.487577
128  8.271272   2.313083
128  8.562003   1.727427
128  8.186585   3.470817
128  7.937188   3.963608
128  7.868903   3.916354
128  7.784973   3.634353
128  7.776154   3.645518
128  6.921903   4.105706
128  6.341894   3.996279
128  5.838724   3.535360
129  1.806174   0.675915
129  3.967982   0.284207
129  3.976306   0.278075
129  4.996154   2.410639
129  5.909760   3.179665
129  6.674317   2.868060
129  7.437858   1.602969
129  7.200763   3.591559
129  7.045942   4.114281
129  6.924154   3.915189
129  6.800681   3.094610
129  6.345536   3.729684
129  5.423162   4.247763
129  4.584102   4.019574
129  3.798430   3.150936
130  0.000000   0.000000
130  1.261697   0.384755
130  2.966826   -0.083488
130  2.966945   -0.083590
130  3.784456   1.636258
130  4.467898   2.131964
130  5.108817   1.713352
130  5.839523   0.228854
130  5.559631   1.784737
130  5.371533   2.145229
130  5.202272   1.853114
130  4.989979   0.713483
130  4.448348   1.362046
130  3.788940   1.634271
130  3.271989   1.442090
130  2.936998   1.054723
131  2.137642   0.403528
131  3.388028   -0.014658
131  4.789455   2.078130
131  5.848751   2.497537
131  7.049363   1.655350
131  8.404767   -0.782832
131  8.290444   0.970036
131  8.197983   1.345907
131  8.095643   0.608825
131  7.956078   -1.968889
131  6.480228   -0.124277
131  5.392995   0.236011
131  4.325611   -0.390652
131  3.324941   -1.897247
132  0.128484   0.121465
132  1.811215   0.626463
132  4.900760   -0.439920
132  5.135588   -0.672499
132  6.278487   2.373333
132  7.309987   3.245982
132  8.357673   2.226580
132  9.496437   -0.952857
132  8.416320   2.561799
132  7.779002   3.220124
132  7.397958   2.767430
132  7.132386   1.862090
132  6.376884   2.625324
132  5.465427   2.917625
132  4.449413   2.542878
132  4.066673   2.137795
133  0.012786   0.002365
133  0.012857   0.002346
133  1.435523   1.675631
133  2.723321   2.113051
133  3.742377   1.606752
133  4.322313   0.833507
133  4.518233   2.242869
133  4.623235   2.461002
133  4.694991   2.242959
133  4.777203   1.572535
133  4.284636   2.433374
133  3.923449   2.615668
133  3.546183   2.337155
133  3.099571   1.452331
133  3.099570   1.452331
133  2.270683   1.638847
133  1.456011   1.370707
134  0.288944   0.220777
134  1.278651   0.377302
134  2.698418   -0.258431
134  3.371523   1.046673
134  4.096466   1.337615
134  4.969084   0.346087
134  5.882913   -2.097367
134  5.882912   -2.097365
134  5.416521   -0.415256
134  5.075920   -0.160989
134  4.770531   -0.806460
134  4.437164   -2.464535
134  2.830032   -0.962935
134  1.367037   -0.680000
134  -0.400233   -1.647664
134  -0.462791   -1.728269
135  0.043525   0.043559
135  2.038169   0.762281
135  3.396873   0.381691
135  3.561125   0.230489
135  3.902487   1.180600
135  4.085246   1.363749
135  4.283688   1.209155
135  4.561343   0.498302
135  4.222055   1.707183
135  3.960817   2.042315
135  3.663082   1.745390
135  3.214939   0.276642
135  2.787632   0.740796
135  0.583869   1.602687
135  -1.676037   0.915596
135  -2.913377   -0.320717
136  1.661276   0.694352
136  3.944573   0.418410
136  3.962682   0.406463
136  4.650692   1.833819
136  5.235112   2.363469
136  5.591101   2.270183
136  6.000298   1.684874
136  5.888373   3.064296
136  5.800416   3.537847
136  5.715541   3.405720
136  5.601169   2.433859
136  5.342091   2.835970
136  4.248621   3.577363
136  3.133042   3.358657
136  1.757239   1.886394
137  0.031252   0.033134
137  1.441112   0.598111
137  3.080528   0.173903
137  4.063699   -0.728887
137  4.633391   1.044908
137  5.195757   1.706731
137  5.812154   1.238330
137  6.605475   -0.900980
137  5.743314   1.964693
137  5.157293   2.700916
137  4.729667   2.354022
137  4.380079   1.347655
137  4.274923   1.461598
137  2.499243   2.188833
137  0.972781   1.785159
137  0.132659   0.996743
138  2.394229   1.279968
138  4.812928   1.104178
138  6.096211   0.231592
138  6.585688   1.654837
138  7.025196   2.253142
138  7.302744   2.201777
138  7.667760   1.569771
138  7.463525   2.656661
138  7.292201   3.083520
138  7.144454   3.033475
138  6.941135   2.389165
138  6.941135   2.389165
138  5.845613   3.101788
138  4.685383   2.999184
138  3.451679   1.978475
139  1.412624   0.504597
139  2.974087   0.228812
139  2.974087   0.228812
139  3.542487   1.315234
139  3.840822   1.543833
139  4.132799   1.433211
139  4.552797   0.793139
139  4.478845   1.767147
139  4.402515   2.170180
139  4.303528   1.911751
139  4.175983   0.572323
139  3.316975   1.844861
139  1.707230   2.800858
139  0.251177   2.373297
139  -1.145032   0.724139
140  0.003609   0.000755
140  0.004166   0.000618
140  1.613982   1.963640
140  3.449867   2.668492
140  5.232864   1.863384
140  6.469319   0.272036
140  6.785873   2.618277
140  6.978134   3.066938
140  7.112022   2.699469
140  7.255124   1.580014
140  6.499943   2.952494
140  5.960289   3.261292
140  5.284506   2.806496
140  4.166706   0.662336
140  4.166706   0.662336
140  1.955012   1.226009
140  -0.596262   0.461275
141  0.493971   0.356600
141  0.995196   0.393266
141  1.541445   0.078845
141  1.556969   0.139422
141  1.777052   0.591751
141  1.975921   0.633169
141  2.231016   0.215137
141  2.495712   -0.707522
141  2.476830   -0.620529
141  2.327644   -0.258527
141  2.152782   -0.215531
141  1.807283   -0.883987
141  1.333361   -2.834359
141  0.012609   -1.826750
141  -1.933022   -1.676338
141  -4.247032   -3.083927
142  0.000000   -0.000000
142  0.937497   0.659855
142  1.760155   0.619735
142  2.558144   -0.019762
142  2.749936   1.109412
142  2.918670   1.589490
142  3.086014   1.556499
142  3.289344   0.897820
142  3.041529   1.612211
142  2.542319   2.307666
142  2.011353   2.256413
142  1.325618   1.168721
142  -0.330449   2.095395
142  -2.402667   2.015051
142  -3.592007   1.257313
143  0.788334   0.189770
143  1.689498   -0.054232
143  2.125700   0.617427
143  2.849970   0.974322
143  3.792565   0.451882
143  4.933557   -1.375166
143  4.887631   0.128726
143  4.850014   0.522921
