321  3.460816   1.303286
321  3.446937   1.465452
321  3.426938   1.189619
321  3.391675   -0.195095
321  2.844322   0.573134
321  1.878416   0.999393
321  0.847594   0.462412
321  -0.080666   -0.914343
322  0.000000   -0.000000
322  0.504804   0.611454
322  1.415562   1.011191
322  2.284133   0.721558
322  3.013198   -0.084657
322  3.164344   0.719605
322  3.296415   0.974250
322  3.493621   0.685368
322  3.843229   -1.012977
322  3.483794   -0.213728
322  2.921736   0.239141
322  2.237803   -0.179533
322  1.401159   -1.877958
322  1.401159   -1.877958
322  -1.049858   -1.061185
322  -3.419823   -1.661207
322  -3.433591   -1.672768
323  0.000000   0.000000
323  0.901098   0.858420
323  1.642209   0.994542
323  2.390658   0.556482
323  2.425033   0.509929
323  2.425120   0.510577
323  2.715819   1.709221
323  2.957128   1.901061
323  3.224522   1.223663
323  3.545824   -0.659689
323  3.074805   0.174458
323  2.747059   0.286366
323  2.379843   -0.113183
323  1.968932   -1.147669
323  1.616682   -0.890903
323  0.472313   -0.730070
323  -0.603733   -1.211977
324  1.779808   0.950285
324  5.011999   0.866740
324  6.261266   0.135142
324  6.690913   1.202558
324  8.026763   2.822735
324  8.994439   2.765918
324  9.875238   1.594213
324  9.630815   3.830366
324  9.411330   4.810637
324  9.223241   4.769970
324  9.000483   3.678753
324  9.000483   3.678753
324  7.415979   4.924124
324  5.761824   4.861185
324  3.901801   3.257717
325  0.224874   -0.005575
325  0.224992   -0.005377
325  1.747023   1.234917
325  3.103270   1.172348
325  4.424944   -0.026624
325  4.588647   1.947529
325  4.746855   2.875212
325  4.884160   2.829632
325  5.069613   1.619067
325  4.870880   2.080333
325  4.013282   3.048197
325  3.155840   2.993413
325  2.105739   1.674108
325  1.104360   2.189569
325  -0.925605   2.130413
325  -1.446015   1.832200
326  0.426437   0.134245
326  0.988891   0.030748
326  1.646357   1.098076
326  2.280271   1.496252
326  2.974483   1.241372
326  4.004344   -0.161734
326  4.006988   0.746236
326  4.009945   1.139117
326  4.013770   0.842066
326  4.019482   -0.804249
326  2.929236   0.982546
326  1.782516   1.709702
326  0.771956   1.335134
326  -0.312901   -0.157006
326  -0.967778   0.050134
326  -1.953406   -0.132095
327  0.721496   0.653544
327  2.161022   1.021729
327  3.309427   0.568933
327  3.318089   0.559887
327  3.670278   1.471500
327  3.922100   1.655549
327  4.205367   1.336397
327  4.568409   0.252994
327  4.143672   1.535015
327  3.909750   1.734380
327  3.640832   1.381067
327  3.202071   -0.145797
327  2.272547   0.740357
327  1.030043   1.074822
327  -0.398560   0.481998
327  -0.531560   0.335814
328  0.006270   0.004397
328  0.910134   0.142685
328  1.957520   -0.271373
328  2.750006   0.959112
328  3.603500   1.248213
328  4.636250   0.344315
328  5.554751   -1.574615
328  5.554751   -1.574611
328  5.306661   0.225742
328  5.118597   0.523470
328  4.949152   -0.169663
328  4.766659   -1.951595
328  3.399106   -0.464552
328  2.234704   -0.188337
328  0.865173   -1.027780
328  0.321608   -1.823072
329  0.000000   0.000000
329  0.000064   -0.000011
329  1.067894   1.389777
329  2.703801   2.202188
329  4.028024   1.793952
329  5.237968   0.447070
329  5.509776   2.260239
329  5.677806   2.687937
329  5.844075   2.425219
329  6.090876   1.017092
329  5.461756   2.359857
329  5.015793   2.723048
329  4.663090   2.544737
329  4.296410   1.875359
329  3.252795   2.241710
329  2.191856   2.010514
329  2.188185   2.007625
330  0.084222   0.045423
330  0.855489   0.060467
330  0.945989   0.015187
330  0.947920   0.019445
330  1.431359   0.562437
330  1.867285   0.580144
330  2.508852   -0.088334
330  2.584047   -0.248085
330  2.567180   0.202529
330  2.516274   0.895046
330  2.457903   0.923763
330  2.384013   -0.008715
330  2.321730   -1.611364
330  2.321730   -1.611364
330  1.523572   -0.841939
330  0.814979   -0.817236
330  0.066991   -1.486142
330  0.065108   -1.489575
331  0.000000   0.000000
331  0.342436   -0.027453
331  0.526309   0.266727
331  2.298082   1.550889
331  3.945195   1.303279
331  5.775599   -0.573707
331  6.004089   2.353603
331  6.184313   3.399596
331  6.352071   3.197651
331  6.591551   1.231179
331  5.960737   2.576409
331  4.915538   3.586153
331  3.873399   3.377333
331  2.580351   1.609956
331  1.209877   2.221086
331  -0.691441   2.045232
331  -0.755171   2.005024
332  0.726492   0.660689
332  1.506528   0.804684
332  2.368465   0.339046
332  2.375146   0.330594
332  2.375146   0.330595
332  2.568603   0.969946
332  2.733836   1.080791
332  2.936968   0.682006
332  3.225059   -0.642414
332  3.225059   -0.642414
332  2.764263   0.289559
332  2.428203   0.427527
332  1.960296   -0.134635
332  1.356111   -1.834464
332  0.761955   -1.374394
332  -0.661094   -1.150723
332  -2.295741   -1.902614
333  0.507090   0.336960
333  1.194193   0.392499
333  1.707405   0.134439
333  1.707739   0.135438
333  2.245204   0.993269
333  2.740776   1.089484
333  3.368114   0.331808
333  3.882101   -1.009534
333  3.862951   -0.866690
333  3.671711   -0.107249
333  3.467998   -0.008843
333  3.203363   -0.804077
333  2.926070   -2.604574
333  1.819373   -1.625346
333  0.748605   -1.510097
333  -0.363784   -2.254904
333  -0.363949   -2.255143
334  0.127035   0.067473
334  1.116428   0.074607
334  1.310688   -0.025771
334  1.320175   -0.004745
334  2.050403   0.809950
334  2.910505   0.822976
334  4.042790   -0.405984
334  4.102664   -0.536862
334  4.039884   0.847184
334  3.943174   1.920510
334  3.870372   1.931478
334  3.806126   1.237809
334  3.767060   0.388331
334  3.767060   0.388331
334  3.119991   0.989401
334  2.773785   0.993766
334  2.229023   0.501469
334  2.228918   0.501278
335  0.068346   0.084113
335  1.190978   0.650661
335  2.071516   0.455734
335  2.883500   -0.313545
335  3.135452   0.818253
335  3.289871   1.102702
335  3.396827   1.016279
335  3.518346   0.596054
335  3.200351   1.461754
335  3.000805   1.684516
335  2.844309   1.607881
335  2.591952   1.079012
335  1.413658   1.583756
335  0.338527   1.381732
335  -0.087105   1.039447
336  0.114321   0.021798
336  0.121592   0.019829
336  2.129387   2.451756
336  3.620426   2.979751
336  4.577184   2.498485
336  5.051474   1.853379
336  5.177234   2.919568
336  5.222787   3.032476
336  5.267664   2.874472
336  5.356391   2.029778
336  4.855262   2.879592
336  4.338344   3.135866
336  3.681229   2.673093
336  2.763606   0.925687
336  2.763606   0.925687
336  0.884536   1.349135
336  -1.127207   0.705156
337  1.742926   0.698149
337  3.649959   0.378550
337  3.740763   0.311741
337  4.380221   1.746154
337  4.970474   2.293643
337  5.496296   2.089585
337  6.028377   1.183080
337  5.892511   2.148693
337  5.807129   2.399614
337  5.738719   2.315501
337  5.654616   1.861522
337  5.397500   2.215089
337  4.788634   2.561298
337  4.171472   2.414475
337  3.146512   1.343992
338  1.493618   0.482699
338  3.118958   0.108297
338  3.118958   0.108297
338  3.995476   1.829444
338  4.804206   2.414834
338  5.618444   1.994736
338  6.567526   0.328415
338  6.344245   2.156934
338  6.187604   2.629800
338  6.042534   2.317648
338  5.832574   0.780269
338  5.008731   1.873646
338  4.032685   2.351154
338  3.121842   2.033532
338  2.182027   0.918299
339  0.004856   0.002567
339  1.998019   0.051787
339  2.095307   0.005154
339  2.095350   0.005243
339  3.603807   1.613250
339  5.035460   1.684530
339  6.730163   0.046739
339  6.814375   -0.120222
339  6.802322   1.428408
339  6.781876   2.773241
339  6.766784   2.819608
339  6.751854   1.929292
339  6.740578   0.549743
339  6.740576   0.549746
339  5.656968   1.668602
339  5.108475   1.695054
339  4.574126   1.194861
339  4.550101   1.148725
340  0.000000   0.000000
340  0.023157   -0.002307
340  0.160446   0.201278
340  1.106339   0.816238
340  1.963880   0.659637
340  3.009476   -0.402030
340  3.086252   0.278707
340  3.190863   0.685362
340  3.336234   0.526631
340  3.551659   -0.781235
340  2.959554   0.538099
340  2.103082   1.374790
340  1.374682   1.174916
340  0.762820   0.241394
340  -0.280615   0.694169
340  -1.054018   0.599903
340  -1.110714   0.561480
341  1.571332   1.068521
341  3.700047   1.228865
341  5.206008   0.431668
341  5.214607   0.459612
341  5.946499   1.718593
341  6.474966   1.819288
341  7.103439   0.977707
341  7.699225   -0.731434
341  7.662571   -0.506524
341  7.379051   0.414313
341  7.067440   0.526420
341  6.634996   -0.566948
341  6.164939   -3.112993
341  4.028019   -1.327949
341  1.867475   -1.128035
341  -0.396356   -2.600150
341  -0.396356   -2.600150
342  2.186792   1.363183
342  4.429198   1.306350
342  6.515238   -0.099767
342  6.957373   1.501311
342  7.755917   2.918366
342  8.444472   2.868688
342  9.199532   1.419843
342  8.715391   3.490471
342  8.125879   4.726000
342  7.730553   4.692313
342  7.302740   3.722774
342  5.834312   4.690251
342  4.140206   4.644871
342  1.991214   3.113872
343  1.269682   0.375343
343  2.390855   0.129658
343  3.368629   1.762552
343  4.160619   2.245043
343  5.060768   1.838548
343  6.472752   -0.296918
343  6.417052   1.233045
343  6.354566   1.859163
343  6.276789   1.281478
343  6.162197   -1.569026
343  4.388778   1.071518
343  2.470179   2.113634
343  0.693433   1.398266
343  -1.225319   -1.189017
344  0.032846   0.023313
344  1.138886   0.191993
344  2.383485   -0.311736
344  3.109184   0.851565
344  3.926356   1.133038
344  4.939666   0.206760
344  5.906912   -1.894745
344  5.906911   -1.894738
344  5.634389   -0.205166
344  5.432145   0.064261
344  5.251160   -0.575593
344  5.026578   -2.462747
344  3.346904   -0.687981
344  1.987284   -0.379291
344  0.363042   -1.357948
344  -0.167882   -2.118285
345  0.002067   0.000974
345  1.577152   -0.028961
345  1.577154   -0.028962
345  1.604989   1.361530
345  1.654335   2.569695
345  1.713783   2.511010
345  1.798410   0.271958
345  1.682998   0.507558
345  -0.532398   2.724116
345  -2.385083   2.649376
345  -4.135425   0.756895
345  -4.350100   0.862139
345  -5.991938   0.829685
345  -6.006050   0.822208
346  0.072076   0.085995
346  0.685013   0.374171
346  1.566695   0.151279
346  2.668275   -0.923603
346  2.850778   -0.137624
346  3.060890   0.218951
346  3.357317   -0.051545
346  3.808483   -1.640599
346  3.110069   0.228096
346  2.530802   0.838846
346  2.003195   0.539732
346  1.381137   -0.821457
346  1.381137   -0.821457
346  -0.038500   -0.250440
346  -1.122559   -0.484898
346  -1.312930   -0.643817
347  0.044313   0.045509
347  2.760123   1.073855
347  3.424654   0.463804
347  4.066756   2.338971
347  4.519647   2.826618
347  5.279789   0.842274
347  4.589329   3.232448
347  4.073394   3.890955
347  3.539539   2.238993
347  3.305258   2.493599
347  2.016259   3.010084
347  1.536525   2.544051
348  0.036441   -0.003341
348  0.194902   0.232001
348  1.651267   1.191535
348  2.759007   1.006032
348  3.758255   0.013002
348  3.896052   1.191312
348  4.010327   1.624806
348  4.113695   1.525141
348  4.234755   0.832462
348  3.806254   1.807584
348  3.296804   2.321891
348  2.871197   2.212683
348  2.393189   1.484811
348  1.511856   1.877434
348  -0.279418   1.674609
348  -0.572101   1.477941
349  0.038831   0.007615
349  0.042970   0.006520
349  1.690343   2.011898
349  3.403177   2.634584
349  5.074179   1.815400
349  6.099846   0.436890
349  6.290429   2.023504
349  6.377924   2.241036
349  6.421314   2.095564
349  6.493752   1.429749
349  6.107830   2.093713
349  5.861848   2.220098
349  5.513921   1.979034
349  4.954091   0.915626
349  4.954091   0.915626
349  3.987485   1.140691
349  2.732574   0.746668
350  1.841283   0.429428
350  3.556759   -0.094871
350  4.363027   1.255015
350  4.851610   1.502112
350  5.251364   1.237173
350  5.716709   0.385009
350  5.662684   0.921815
350  5.623479   1.039485
350  5.566799   0.816545
350  5.469065   -0.245640
350  4.362675   1.139826
350  3.078947   1.625419
350  1.662992   0.923522
350  0.577875   -0.562738
351  2.041995   1.586818
351  3.849180   1.657182
351  5.580044   0.446928
351  5.768083   1.535078
351  6.121342   2.583469
351  6.350500   2.617544
351  6.653228   1.809149
351  6.992040   -0.050732
351  6.891097   0.270386
351  6.076757   1.598964
351  5.272320   1.664723
351  4.285180   0.215614
351  3.800355   -1.247455
351  1.577689   0.174745
351  -1.259168   0.265695
351  -3.244616   -0.877410
352  0.584888   0.473383
352  1.644730   0.670019
352  2.368946   0.352602
352  2.368946   0.352602
352  2.700684   1.066348
352  2.829640   1.129950
352  2.979699   0.955113
352  3.383927   -0.186202
352  3.383927   -0.186202
352  3.279047   0.156566
352  3.124637   0.272248
352  2.832630   -0.244552
352  2.380357   -2.184269
352  1.464718   -1.333891
352  0.119857   -1.047574
352  -1.227018   -1.724960
352  -1.253993   -1.757837
353  0.031837   0.028731
353  1.114712   0.340417
353  2.831239   -0.220509
353  2.839262   -0.228062
353  3.307940   0.869417
353  3.802013   1.238421
353  4.346911   0.776390
353  4.972918   -0.752764
353  4.613597   0.661871
353  4.410465   0.916941
353  4.244354   0.680135
353  4.033863   -0.184326
353  3.689244   0.184230
353  3.301355   0.316539
353  2.816337   0.128713
353  2.479731   -0.246808
354  0.718713   0.160589
354  1.444308   -0.054758
354  2.295207   1.264168
354  3.034449   1.608447
354  3.808286   1.129754
354  4.686047   -0.364999
354  4.616261   0.917914
354  4.572563   1.159277
354  4.529140   0.840703
354  4.459689   -0.561965
354  3.475616   0.743276
354  2.787656   1.017439
354  2.224967   0.719589
354  1.686571   -0.064953
355  0.001958   0.001688
355  1.131298   0.310466
355  3.001750   -0.278755
355  3.001751   -0.278756
355  3.811293   1.416466
355  4.619035   1.953068
355  5.522634   1.261453
355  6.617140   -1.141129
355  6.104710   1.355942
355  5.749582   1.904943
355  5.440915   1.355164
355  5.065272   -0.563696
355  3.389818   1.323143
355  1.449533   2.016347
355  -0.394223   1.257406
355  -1.503627   -0.052272
356  0.596900   0.259541
356  1.569659   0.096799
356  1.975054   -0.215117
356  2.360943   0.790546
356  2.748668   1.214256
356  3.107799   1.063252
356  3.564277   0.180537
356  3.196555   2.047582
356  2.933166   2.608357
356  2.677646   2.399041
356  2.311606   1.020008
356  2.238432   1.114107
356  1.299223   1.620571
356  0.501435   1.455046
356  -0.299365   0.690921
357  1.091064   0.326342
357  2.187719   0.098317
357  3.004593   1.434132
357  3.447929   1.703123
357  3.795585   1.556486
357  4.283574   0.848745
357  4.266108   1.849796
357  4.255737   2.070352
357  4.244180   1.899520
357  4.225549   0.952483
357  3.861290   1.515991
357  3.457071   1.748009
357  3.035970   1.579982
357  2.401163   0.709009
358  0.073761   0.032809
358  1.463541   -0.038483
358  1.463541   -0.038483
358  1.583494   0.185500
358  2.131525   0.669262
358  2.641670   0.617329
358  3.642801   -0.470228
358  3.655051   1.008066
358  3.671209   1.929898
358  3.688710   1.814748
358  3.711531   0.212552
358  3.406238   0.800815
358  1.795836   2.267754
358  0.480812   2.129609
358  -0.918266   0.561217
358  -1.106824   0.646416
358  -2.938811   0.550952
358  -2.938946   0.550877
359  0.000022   0.000013
359  1.562873   0.143809
359  1.971625   -0.028269
359  2.723759   0.906093
359  3.282229   1.011603
359  3.921250   0.459215
359  4.255923   -0.182618
359  4.253338   -0.071384
359  4.208304   0.977150
359  4.163925   1.134292
359  4.111461   0.284311
359  4.052136   -1.848061
359  3.042272   -0.714490
359  2.172819   -0.566065
359  1.233268   -1.299929
359  0.935148   -1.816531
360  2.325326   1.235633
360  5.054138   1.029509
360  6.657665   -0.064822
360  7.426319   2.161060
360  8.311366   3.357492
360  9.022168   3.220902
360  9.863580   1.760080
360  9.449225   3.965811
360  9.057997   4.938021
360  8.705386   4.813462
360  8.272040   3.430434
360  8.272040   3.430434
360  6.581979   4.524634
360  5.170556   4.394737
360  3.912984   3.349067
361  1.504682   0.293461
361  2.373043   0.028202
361  3.694780   1.868675
361  4.553661   2.204029
361  5.193878   1.812501
361  5.700414   0.995173
361  5.697978   2.682115
361  5.695952   3.075661
361  5.693842   2.433666
361  5.691357   0.439330
361  4.952003   1.464732
361  4.386984   1.684463
361  3.814596   1.335818
361  3.201123   0.349903
362  0.146019   0.026200
362  0.156649   0.023099
362  0.401975   0.324890
362  0.719218   0.432524
362  1.249225   0.140174
362  1.806306   -0.663403
362  1.882742   0.198278
362  1.956561   0.427799
362  2.043083   -0.009559
362  2.165042   -1.621740
362  1.384234   -0.393075
362  0.848901   -0.160741
362  0.399586   -0.477772
362  -0.035419   -1.280431
362  -0.035419   -1.280431
362  -1.250061   -1.034050
362  -2.287883   -1.376300
363  0.087462   0.056214
363  0.835756   0.125670
363  1.608446   -0.227517
363  1.608446   -0.227517
363  2.193834   0.608404
363  2.774043   0.728054
363  3.590401   -0.100987
363  4.231612   -1.535564
363  4.218579   -1.379840
363  4.041769   -0.241292
363  3.904064   -0.113234
363  3.766805   -0.741811
363  3.626397   -2.158388
363  2.331584   -0.877511
363  1.388246   -0.742746
363  0.677590   -1.242705
363  0.645955   -1.291735
364  0.000001   0.000000
364  0.005117   -0.000900
364  0.609627   0.807450
364  1.257553   1.136329
364  1.795295   0.963163
364  2.337673   0.338542
364  2.464466   1.333608
364  2.530548   1.530463
364  2.580544   1.435973
364  2.655588   0.928763
364  2.401431   1.444308
364  2.119352   1.661503
364  1.628340   1.421648
364  0.748018   -0.116240
364  -1.029136   0.489644
364  -3.504736   -0.045810
364  -3.504919   -0.045952
365  0.000451   -0.000027
365  0.001725   0.001861
365  1.414272   0.973046
365  2.479743   0.859890
365  3.381174   0.048650
365  3.538985   1.182019
365  3.649226   1.549499
365  3.726233   1.509848
365  3.819722   1.101931
365  3.613145   1.622790
365  3.433776   1.832707
365  3.193674   1.789304
365  2.596090   0.873891
365  1.244168   1.546843
365  -0.819612   1.388159
365  -1.559071   0.906363
366  0.364134   0.052859
366  0.377890   0.048335
366  1.701390   1.606303
366  2.619973   1.859814
366  3.395841   1.374743
366  3.835705   0.703347
366  3.835705   0.703347
366  3.938828   1.931723
366  4.015838   2.146785
366  4.085315   1.707243
366  4.154460   0.639271
366  3.532119   1.552326
366  3.092345   1.703592
366  2.720544   1.413883
366  2.421016   0.844071
366  2.421016   0.844071
366  1.272891   1.030073
366  0.455351   0.730035
367  0.010655   0.000719
367  1.298740   1.206012
367  2.142538   1.309273
367  2.833657   0.831729
367  2.841094   0.820543
367  2.859162   0.989853
367  2.984239   1.616890
367  3.067268   1.671328
367  3.184033   1.239073
367  3.381084   -0.349060
367  3.381084   -0.349058
367  2.997817   0.223200
367  2.511224   0.318218
367  1.758553   -0.511648
367  1.158336   -1.952406
367  0.779541   -1.706269
367  -1.001190   -1.554941
367  -2.258520   -2.158241
368  0.995705   0.614075
368  2.453414   0.610833
368  3.715938   -0.173410
368  3.956052   0.605232
368  4.529572   1.533459
368  4.875853   1.531438
368  5.123917   1.127057
368  4.973458   1.908566
368  4.834372   2.269136
368  4.726199   2.268125
368  4.537629   1.775750
368  4.024662   2.144964
368  3.229494   2.142900
368  2.146949   1.358106
369  0.017873   0.002298
369  0.017873   0.002298
369  1.372911   1.445054
369  2.722579   1.762469
369  4.191110   0.889610
369  4.623168   0.274390
369  4.623168   0.274390
369  4.778313   1.243550
369  4.907352   1.421599
369  5.040305   0.957966
369  5.193227   -0.319577
369  4.650628   0.556943
369  4.356418   0.661922
369  3.961993   0.306235
369  3.349771   -1.016398
369  3.312675   -0.989867
369  1.420996   -0.691018
369  -0.495991   -1.456409
370  1.567768   0.850409
370  2.921948   0.723960
370  4.080276   -0.120677
370  4.296505   0.578875
370  4.664975   1.127681
370  5.186407   0.993989
370  5.985094   -0.605151
370  5.556246   1.255126
370  5.025833   2.314379
370  4.520375   2.140614
370  3.933620   0.565416
370  3.933620   0.565416
370  1.850384   1.810710
370  0.090848   1.629649
370  -1.571968   0.293453
371  0.010295   0.002722
371  0.382705   0.507430
371  0.783227   0.704675
371  1.134744   0.271221
371  1.223304   1.145885
371  1.301631   1.426996
371  1.347089   1.018500
371  0.133135   3.285996
371  -0.772438   3.900645
371  -1.059446   3.412875
371  -2.870500   3.974395
371  -2.870500   3.974395
372  0.029136   0.015844
372  1.817553   0.072021
372  1.973087   -0.002788
372  1.973128   -0.002701
372  2.481569   0.564336
372  2.737391   0.580816
372  2.986164   0.335425
372  3.036043   0.233809
372  3.027667   0.590754
372  3.015324   0.861580
372  3.000222   0.880721
372  2.966391   0.224172
372  2.922889   -1.519420
372  2.922889   -1.519420
372  1.608555   -0.188871
372  0.389918   -0.117611
372  -0.827741   -1.207887
372  -0.849700   -1.248495
373  1.787277   1.191644
373  3.018254   1.197689
373  3.692184   0.754975
373  3.894590   1.550156
373  4.242394   2.235879
373  4.482015   2.239359
373  4.784103   1.652542
373  5.003294   0.797788
373  4.909767   1.181710
373  4.698887   1.616131
373  4.432120   1.620179
373  3.971951   0.686176
373  3.680492   -0.501391
373  1.545387   0.943141
373  -0.837054   0.955014
373  -3.033559   -0.509166
374  0.383712   0.203657
374  1.417470   0.200588
374  1.593446   0.106142
374  1.630337   0.190361
374  1.927654   0.528795
374  2.192812   0.527107
374  2.642672   0.009306
374  2.579102   1.012525
374  2.513532   1.528480
374  2.472353   1.526667
374  2.426877   1.164828
374  2.426877   1.164828
374  1.891702   1.637314
374  1.433018   1.635048
374  0.865486   1.128390
375  1.383878   0.964793
375  2.442015   0.952251
375  3.317816   0.320909
375  3.617275   1.768075
375  4.066936   2.845430
375  4.397059   2.831981
375  4.726792   2.015101
375  4.463512   2.900713
375  3.874916   3.882314
375  3.375334   3.868148
375  2.803185   2.881529
375  1.263202   3.834117
375  -0.618962   3.814322
375  -2.356787   2.702800
376  0.000000   -0.000000
376  0.719081   0.906608
376  2.839881   1.949957
376  4.732833   1.425859
376  6.231327   -0.141110
376  6.619204   1.974334
376  6.811783   2.384162
376  6.944308   2.225440
376  7.167047   1.217892
376  6.552737   2.658432
376  6.040571   3.127068
376  5.527826   2.863028
376  4.893170   1.628673
376  3.420738   2.183121
376  2.046781   1.891954
376  1.954189   1.817845
377  0.000542   0.000191
377  0.259574   -0.030104
377  0.548168   0.415473
377  1.161349   0.821352
377  1.881512   0.662836
377  3.031467   -0.604582
377  3.150116   0.948331
377  3.252518   1.522929
377  3.375361   1.293717
377  3.556728   -0.400787
377  2.825859   1.076082
377  1.872616   1.901889
377  0.961601   1.639445
377  -0.085958   0.128376
377  -1.114698   0.542047
377  -2.111959   0.408697
377  -2.113150   0.407899
378  0.778562   0.327271
378  2.236575   0.122985
378  2.393476   0.013063
378  3.056261   1.492066
378  4.020529   2.414253
378  5.159510   2.051174
378  6.709897   -0.420004
378  6.327747   2.679438
378  6.025091   3.731462
378  5.777192   3.444244
378  5.506541   1.876314
378  5.093700   2.470567
378  3.252995   3.606096
378  1.713945   3.289628
378  0.130846   1.661966
379  0.007295   0.000893
379  0.007295   0.000893
379  1.742642   1.803720
379  3.162176   2.119463
379  4.257236   1.468963
379  4.423972   1.233783
379  4.423973   1.233790
379  4.649176   2.508486
379  4.799811   2.691034
379  4.940869   2.234498
379  5.108267   0.948076
379  4.321435   2.239602
379  3.703490   2.456767
379  3.054819   1.847950
379  2.397798   0.383743
379  2.319227   0.440062
379  0.796349   0.673769
379  -0.447459   0.163990
380  0.743455   0.423105
380  2.253682   0.369517
380  3.773014   -0.602967
380  4.048945   0.216081
380  4.684288   1.130520
380  5.266872   1.078240
380  5.850141   0.134067
380  5.545799   1.841713
380  5.211174   2.752110
380  4.987541   2.714175
380  4.807609   2.163601
380  4.126233   2.640119
380  3.294911   2.603870
380  1.907525   1.512617
381  0.816737   0.161018
381  1.312452   0.004369
381  1.772506   0.675584
381  2.136350   0.822923
381  2.564068   0.545296
381  3.055075   -0.290952
381  3.026819   0.471900
381  3.000723   0.667450
381  2.967014   0.262565
381  2.919259   -1.242488
381  2.009071   -0.044058
381  1.327636   0.204974
381  0.680259   -0.174246
381  0.001122   -1.218086
382  0.756463   0.321353
382  2.639043   0.148590
382  2.639260   0.148458
382  3.186203   1.213552
382  3.960234   1.893741
382  4.571920   1.777622
382  5.614244   0.465930
382  5.538841   2.606533
382  5.466358   3.535097
382  5.387601   3.317142
382  5.277071   1.289407
382  4.837888   2.041475
382  3.053007   3.420737
382  1.421043   3.148309
382  -0.285958   1.259321
383  1.489979   1.454939
383  3.051733   1.847131
383  4.183936   1.310198
383  4.280081   1.194864
383  4.685109   2.634941
383  4.935850   2.864212
383  5.104678   2.572687
383  5.233393   2.010474
383  4.654811   3.263970
383  4.345013   3.436577
383  4.149947   3.231334
383  3.917767   2.613383
383  3.834674   2.682373
383  3.561657   2.740670
383  2.869234   2.461460
383  2.869234   2.461460
384  1.330509   0.500558
384  2.800585   0.239462
384  2.806092   0.235434
384  3.468715   1.616640
384  4.212330   2.243654
384  4.952286   1.949104
384  5.802796   0.554843
384  5.615589   2.172294
384  5.480529   2.644326
384  5.372521   2.466120
384  5.241514   1.575945
384  4.828169   2.157118
384  4.008784   2.623150
384  3.035061   2.361701
384  1.682066   0.865602
385  1.380476   1.305496
385  3.037180   1.664618
385  4.673063   0.826807
385  4.740965   0.742537
385  4.740965   0.742537
385  5.065117   1.873349
385  5.263153   2.031706
385  5.440209   1.697203
385  5.652435   0.725602
385  5.205211   1.649379
385  4.961106   1.764955
385  4.704595   1.478012
385  4.279043   0.324451
385  3.953488   0.583877
385  2.891591   0.777841
385  1.517761   0.184958
386  0.055802   0.003981
386  1.142266   1.060998
386  1.974249   1.170309
386  2.798879   0.584720
386  2.832434   0.532654
386  2.845013   0.676664
386  2.988177   1.555478
386  3.119951   1.664716
386  3.282663   0.935676
386  3.499688   -1.189018
386  3.499688   -1.189018
386  2.437211   0.324379
386  1.586397   0.488042
386  0.639141   -0.496803
386  -0.029924   -2.016737
386  -0.344935   -1.815709
386  -2.543885   -1.626201
386  -3.968080   -2.289588
387  0.347045   0.051143
387  0.581176   -0.031459
387  1.313221   0.916909
387  2.018932   1.124975
387  2.840106   0.545358
387  3.436611   -0.472587
387  3.436611   -0.472587
387  3.435974   0.755800
387  3.435400   1.007327
387  3.434746   0.320173
387  3.433913   -1.794756
387  2.469799   -0.547420
387  1.762717   -0.339230
387  0.983631   -0.888402
387  0.386888   -1.905385
388  0.000000   0.000000
388  0.078185   -0.009923
388  0.583504   0.726673
388  2.368100   1.818312
388  4.244067   1.378805
388  6.312323   -0.855463
388  6.618327   2.040703
388  6.832273   2.890426
388  6.986758   2.655430
388  7.116920   1.742472
388  5.885039   4.337529
388  4.759152   5.332816
388  3.920454   5.048854
388  3.205069   3.932028
388  2.462139   4.227519
388  1.193974   4.034334
388  1.178863   4.023719
389  0.320194   0.060084
389  0.402387   0.036503
389  1.335999   1.213095
389  2.056041   1.470238
389  2.734567   1.099755
389  3.318585   0.253426
389  3.383379   1.096434
389  3.423450   1.244167
389  3.466039   1.004093
389  3.534968   -0.027116
389  3.121380   0.619350
389  2.713188   0.800151
389  2.189458   0.445478
389  1.620290   -0.577514
389  0.899537   -0.426937
389  0.165272   -0.661473
390  0.000000   0.000000
390  2.255561   0.790233
390  4.234304   0.318247
390  4.266671   0.291466
390  5.083002   2.156406
390  5.588428   2.587117
390  5.888673   2.412919
390  6.102475   1.982633
390  5.861201   3.257484
390  5.758634   3.459641
390  5.694617   3.373738
390  5.583756   2.857707
390  5.307042   3.196718
390  4.762280   3.445673
390  4.043473   3.222025
390  2.990150   2.085201
391  0.275274   0.148359
391  1.086631   0.135202
391  1.690902   -0.210069
391  1.762157   -0.034808
391  2.408402   0.748169
391  3.139801   0.721506
391  3.987742   -0.367664
391  3.815950   1.335898
391  3.636689   2.211539
391  3.533946   2.196438
391  3.451012   1.766952
391  3.451012   1.766952
391  2.633511   2.428999
391  1.939484   2.412087
391  0.857861   1.483431
392  0.000000   0.000000
392  0.265149   -0.001303
392  0.265153   -0.001296
392  0.956032   0.611491
392  1.544312   0.606008
392  2.292373   -0.071444
392  2.328602   0.551496
392  2.380945   0.999158
392  2.426811   0.995036
392  2.481068   0.521262
392  2.454409   0.581242
392  2.108529   0.968314
392  1.703652   0.963552
392  0.917948   0.065798
392  0.486542   0.292365
392  -1.975611   0.278776
392  -2.508862   -0.007165
393  0.562332   0.043123
